4496.25786359,-1396.18226082,7320.63376455
1198.34572329,-4864.1237679,1775.16239426
-919.29362486,660.12675344,1174.65285494
982.95627411,480.7469672,16615.46489887
-12329.29161512,1813.08366766,-10776.23952199
-1731.09647491,-7046.13564073,-2759.17922803
-9342.97208236,2062.17672931,808.6563045
-6288.04959348,2546.80740172,2243.62127189
-3084.49399243,258.02497547,2904.61582028
-9854.75135685,-192.51765829,-933.07596913
243.96598553,-9083.80218787,-4478.56553343
-5519.78127351,-5764.77929524,-4716.01860714
-2201.66546669,1113.60528637,-602.20400195
-1186.40818322,-2846.06022722,-1330.7435111
3778.28983763,-8242.93108999,1079.06363111
-2911.59243594,893.6738255,536.42274783
-1909.56141496,-6560.12779528,-13091.90960533
1153.47023727,7673.44466851,4381.02155485
-6184.07743938,-4435.87921989,3754.41780034
-11385.68014389,-11284.68384135,-9055.00366295
-849.02896392,6698.07177587,1993.88983147
-7486.32221154,-5148.77196937,-5446.59548128
-8593.86961614,-1835.72458967,6191.61963121
-10636.41378382,-4169.77160524,54.38906722
6719.28855311,-5143.41903037,-9269.56657369
-2423.75708626,-2134.05508782,-1452.47009716
-5986.93907839,-3248.36772911,-9314.62849926
-3325.96063913,5652.16082234,-2556.80751976
