7443.44911145,-1396.18226082,7320.63376455
4015.75964082,9592.64655991,16615.46489887
2364.1582217,1813.08366766,690.93899243
1674.05302271,2546.80740172,3530.03367866
6008.48796501,3635.39289094,2904.61582028
243.96598553,-237.11627242,3215.04798779
12824.63293689,8217.44710167,-602.20400195
3778.28983763,1695.34128244,3800.14395798
10887.82961692,7673.44466851,4381.02155485
-4543.60121874,12461.54332794,3754.41780034
6181.1000682,9835.85096328,1993.88983147
-6618.25342376,2406.15488117,6191.61963121
6719.28855311,1853.95571487,7311.57765366
-1426.58184628,5652.16082234,-682.64063535
