2122.84275742,256.52834196,755.64223768
1453.92426988,2988.1283971,2781.18603522
2570.215638,786.82971759,4119.90846609
1912.16396632,750.80503136,2580.60762419
1570.91169886,2538.17308723,2472.28911239
2096.47396621,35.68397485,1269.4414343
4260.90602506,3745.41622427,3651.51466811
-358.35263772,2850.21588874,6848.80870198
1065.01391627,3759.23858972,4056.26981935
6194.55755803,608.10062342,1697.53489328
239.27473212,2127.83581525,-2321.15949454
2946.57357737,4000.27083145,2185.62853822
787.96515104,4705.7114827,2702.36021851
3647.75673766,444.75707267,5387.06106744
