-626.24979607,4032.37361843,4212.51133556
-343.81504541,4699.002594,5271.67934483
7878.64217653,5068.2258433,-1089.8021374
10647.46112105,9917.17160847,10009.35680138
12179.24458734,6541.78046216,4816.02448634
363.88403617,3568.10495382,2573.41680946
5095.12345575,4771.44068294,-1436.40059071
11402.53360379,3283.43780107,1792.46454884
7970.2723562,7783.77098881,3968.77678226
6911.66276181,7491.39779326,5830.18052153
7572.2978167,6801.08815523,7472.23814405
6339.50750385,4666.80637424,6363.38253451
7952.82635975,10004.65517036,7149.47828388
4935.17437504,378.08110573,5320.99051472
