2086.41153585,2082.54775663,-12202.80391156
3776.45022363,-500.33884568,-190.31489922
-6078.75071128,-8459.65002038,191.71925191
2878.00755196,-1393.97876449,9159.59411309
-5745.8626571,-654.65808735,-7767.84171789
-2945.08726371,2214.79567823,3173.70723016
2338.27216664,-971.24264781,-2071.53670812
-10494.09772272,-3223.7866583,-4028.96876231
8307.22523677,-1249.53934208,-6670.0400378
8158.15555055,1239.61254364,-2075.79951747
2111.17167251,-9140.34041103,-3904.21513613
-6680.01152099,-2260.88168635,-14363.56503175
-1425.52755534,-2509.74485438,-8013.89005971
-7286.19796286,-1936.22421258,4612.23680393
3436.50800552,-852.90779497,10660.03973909
1576.53305217,13149.96631721,2885.04563215
-1436.74964934,-1849.36605301,-3669.58975585
797.038178,-5466.9268273,-3003.55993781
5017.67861772,-2643.1384439,-1303.94770837
4244.17997677,10901.29070498,1568.77010484
-1989.18126506,5015.87218466,5240.39064359
741.47238857,-1945.75121515,1907.79695147
3274.83214716,-7689.75573413,1912.75598938
-1304.2422151,6504.2719399,2584.58700807
2533.63547987,4117.09885947,9148.19005711
5334.30608873,1768.88246866,-8526.86657362
-1615.7898651,11068.7169799,-7600.03624689
-3034.23066762,9655.48804548,5366.29792824
