3985.04892349,-763.3449038,2676.89043801
-2422.58849599,-1151.37290333,1468.37975726
-1489.10788764,1032.48067599,2836.87596047
1379.50153138,1932.26030111,-1114.73300042
-654.83538078,-905.69905291,3519.98884573
3409.96499067,-1039.72319621,-261.69391578
3162.60080639,-41.43600178,2151.89822123
-762.27333891,751.33738801,2903.2433764
1677.47721405,36.68544424,286.80514212
1202.49332321,233.57498217,-96.73810692
-2005.57952535,254.1170469,3838.41734461
3235.85291299,1599.69160989,-1633.72545515
3203.19935652,1525.33507283,2047.71233044
-6097.63345275,694.28049887,-432.07948384
1404.64644589,337.45467712,-1005.26697313
616.01820255,3465.02466132,2660.7280861
376.18089658,2237.2718396,967.68865347
3621.78811662,260.8213823,-2737.39316107
-3541.45719364,1738.49570359,2490.66821769
-1490.36824833,-2468.57542395,1292.47749252
-1804.30566744,-1251.96141407,1979.00230188
5912.8838724,-392.44239201,433.33886958
1805.91149893,1267.16353172,3776.43491751
-2017.31414637,-1265.30130104,744.25124636
557.81916594,-2716.18363021,-1028.77159426
723.88725152,-4837.12107773,1053.68345423
-2341.62057134,-2826.94271152,-2368.27099887
1563.71647454,1588.18131227,744.86359584
