3667.88761792,3270.15816149,2092.05613954
881.88024881,1510.84223413,1634.96804501
3739.44861564,5283.73649765,2524.07265184
1415.47220722,527.99833609,2872.79570282
2675.31781409,1641.98697478,1022.8773431
3425.96357599,968.52119805,6128.20234538
1817.13503664,899.60203616,968.25706151
300.81023821,2256.02761347,1868.54174397
2251.65812962,3129.68809541,2375.57231602
3865.74425433,1532.2413051,6263.04704137
2630.82170996,2927.83851669,5297.55606267
2449.19070175,5456.415076,1790.65553329
4780.44919725,304.74036759,2557.5839814
5265.54138762,1555.21147315,2288.44440914
