-4278.7559478,1459.63212465,-8220.13785936
4388.81515743,5215.18917267,-3451.71191698
-2385.93850989,4519.39406475,953.59804899
-3611.074711,2507.93832262,7225.24551261
657.18346946,7229.01252538,-3371.90842914
-3949.99388472,8983.59514692,-3154.82784164
-8518.59476565,1297.6713788,5064.24675568
-164.29563252,2258.70078506,4131.99643926
-2832.42636002,-4716.77928161,8040.37478833
-6885.03627059,1045.57652106,-10173.69561145
1460.78902234,1801.87158023,-590.36920742
5541.60855433,-3470.70978493,5019.04196011
-9881.12447781,-7116.31957014,-103.95611416
4727.8209323,-1524.05760351,-994.61834425
1335.98896673,7595.41831712,5176.05483328
-1643.68039227,-6915.83513452,-1521.22501705
4598.97049167,1427.9821817,3175.52906979
-2153.2699704,2702.78429926,-2186.53022807
914.26060958,319.51397516,11031.73887579
-4739.6813521,4193.13284071,4043.31876109
4393.25013667,3880.89806483,-2271.0496986
12328.38643132,-2579.09797297,1330.8780103
15865.36663662,-3419.44433177,3949.33431819
-3171.17693628,4363.7835899,-4085.26443569
6373.99116591,3889.82720418,-8713.37961552
-5950.45471476,-4562.07135188,-2426.80875432
11794.55658096,-7167.71696515,-1780.75626487
-827.53995734,-7081.00512789,1919.4297675
