-2501.09431641,219.01380998,3839.14989455
-3935.99077826,2087.0564619,-2162.38355231
-1311.20738607,-1916.66424215,-167.7690103
3038.93628365,2999.31739994,767.85609256
475.92611278,1670.4721661,2386.36517503
-1194.57190223,1780.11326585,2141.8103378
-5808.96460327,-1077.26290548,-205.69862674
-1290.98769513,-943.82434276,-7615.74295486
-8729.43704671,1917.47800999,-1852.83070707
-1071.76800688,-4521.81151167,5758.44373606
-1621.83968212,1481.01382109,3713.42043702
4547.94917208,1957.20337817,-7392.34261199
-2461.76118049,2280.14437672,3422.60173641
577.92067205,370.75418219,-2741.47865262
6363.38448946,1625.34261097,284.41516358
4977.98679094,-2051.08824377,4795.79994718
3160.33814627,-748.23500257,-8364.60983428
-2653.78491824,8254.72115145,1589.82189631
-5339.22344213,2905.02449423,-1339.23296472
-3933.26560308,2208.24248017,3593.0801621
-661.08322652,-2597.78176665,-2057.85698574
2381.42007656,1304.16291491,892.80935698
1653.65301692,56.36730791,-1368.71259652
4551.01752739,-1036.03744297,2674.51815404
-1776.23050538,1044.08192178,-2811.47530767
3054.69357676,-557.85472486,1202.33057813
6445.16039511,-5378.78920775,-2056.80075118
1021.13427055,-9254.14104917,2227.67288161
