2174.34711013,1461.97593186,-1690.13226732
-3685.63313198,3293.38176823,-3897.34343416
-5988.93580807,1809.80375871,-5284.45121371
3731.97265345,-196.37868443,3825.60107321
730.01020228,-3451.10042831,8114.97916109
2213.94558083,-3963.6260538,3871.1358404
-738.0444463,-1358.05982332,5256.18383296
-3169.65656733,-3721.96977708,-3224.10684479
7614.67435011,-914.82407948,-3378.05779108
-4829.3249721,937.81487116,-1878.26013184
-5231.249173,2296.54104923,425.11417051
1064.41599166,-1797.25378597,-563.94861087
2847.46541312,1840.82096412,-1677.04648629
-2210.10427536,-7367.34792958,-1747.71042934
4418.39720475,-1610.20392898,-2671.48933986
3553.19489121,-1907.97445426,10549.18903885
-2098.96003158,-4706.09249536,3097.76136761
3087.27901027,-3890.29542212,-5423.91417075
4043.26372956,-4574.41756266,3688.81776073
-11.48733238,249.63880666,4008.6312561
5682.64764928,4165.91982442,3833.31215688
-3691.10446512,-1607.05610523,610.03803815
-990.97636437,-664.24763231,4243.79512738
2361.81962334,-2232.61907215,1412.12491213
672.56194297,-7004.56688411,-1365.40207896
-5741.64231006,1977.39681744,-1857.04877841
468.23872543,-331.1394405,3102.95246588
4784.75004754,-4608.55642524,5274.26947493
