792.88995958,2292.57624249,1307.69763618
1305.31874784,-34.14725936,4724.20271197
-5310.78431049,-1891.91293201,-5197.42503821
-382.8467277,-1562.7103896,-508.13222647
-597.37698449,2636.99855872,1265.8552956
-1724.47392183,356.75716297,3190.56795863
-1002.5932562,311.70244914,5313.77503674
5583.74342697,-2147.73949273,-1589.04717763
3335.72663724,-4904.69753054,5097.1712272
-757.97910579,2812.15335367,909.94423086
-2408.876327,-2620.03502665,-2733.09940438
-2488.89937061,2960.36866675,1718.54786405
5011.17948435,-5553.49436083,6397.67349766
886.02861739,5703.89152681,-2135.08287425
-3700.69440282,-4032.02172549,-3346.65483457
-80.91231156,7881.64543483,-5907.47863685
-530.73076903,148.25628459,1834.13554729
972.94176843,5624.82494259,-1404.95102258
3044.70133644,-1124.05270031,4381.22676954
3653.18638364,5246.18546344,-1275.89617871
-2028.86520691,2412.35264584,24.67703276
-4214.09243713,360.58340635,3457.66669454
1091.9579169,396.54297537,4382.33869791
-2804.04935658,-306.42142401,-827.94074373
2547.93830727,924.55003447,-5603.06584602
249.04350994,5013.23579104,4899.26052591
2566.64004973,2663.06269706,-929.17748652
429.35863082,-3709.63016639,5507.84581617
