3661.3852603,-5989.4051729,-5582.16540947
2345.29452019,2841.17462069,-1689.54475284
2886.08586962,2051.38040426,662.60757787
-4479.31504625,4780.26694188,-3708.2273204
3503.09758741,-1547.55308916,-1086.42612856
-1032.11474199,2383.17196174,3528.26007056
800.79707873,418.31105606,-3598.01734673
-3359.58151681,3928.33003424,2687.73905291
-789.94364289,8313.87893086,-2557.31156216
-3595.09787726,4300.9802604,-3942.38945031
599.10044036,5563.04654309,-3416.73939063
-3932.10513273,524.24092247,2700.24854287
3078.53377174,1206.70134477,-1931.52412792
-634.31688116,2697.61990066,1770.79245979
2084.76311363,779.53131649,6527.49916634
2620.75586628,1057.19313255,4111.0048719
-151.85174106,3135.95843509,-829.67711187
-602.8632342,5413.88522988,2118.41167183
2004.63145405,-518.85588529,2577.09528197
4101.48897954,-4179.45266279,-2255.11634377
-249.25691807,1684.80467659,1873.76031147
-4511.30319408,-5028.11088896,-817.77833168
-1000.29661619,4349.61442686,4439.46197516
-757.90170303,-3870.51314562,-4744.13023139
2430.73282208,1240.68027551,2844.94262809
5392.05986992,232.34335853,411.03745558
1588.72474912,1701.49580544,-667.61986009
-1601.26787889,2948.40397178,-4963.24057481
