-3136.1903918,-601.11848826,1477.67516932
-6750.02011815,3845.71288865,-6223.35097266
-4029.03465411,4506.76173099,5623.67217083
-2121.11492645,-3592.88576566,-1689.91774685
7202.83343164,299.38248057,-703.65865613
1194.16182876,2109.88606465,490.61638597
406.97640706,-1000.14526735,1148.30667488
-1941.67738069,-3074.13170979,-2250.67521558
-297.85128388,-3975.57084693,2036.1368374
-3708.64964804,1642.74753158,-2831.29885894
-973.84190972,4910.31548424,473.35871698
-2235.57867533,-756.11020837,2511.75451129
-3996.90211329,-6842.62173764,313.58609509
646.67076516,1678.44855572,-428.26226772
-476.42157685,113.85449097,-3560.31519368
597.54779279,1383.38408516,-1564.81521676
3015.18309296,2336.90605439,1300.26534343
-941.22931941,4303.17325318,5902.60331924
-5214.74939485,2369.93389754,-1773.90859935
1741.72945889,2220.0139476,-517.08754499
3787.76051731,-361.34244192,-4802.31986773
-2052.24312939,-3817.61940116,-1461.1826003
5126.31683369,399.10594025,-443.21647586
7306.53848497,3726.79971632,-295.20352301
823.1499689,-1550.52694128,-2541.22333961
-8013.41828159,-36.95580739,-1298.61583745
-1569.85410671,1581.66169008,-1467.51462444
1329.47692341,-1012.77436318,-1845.942922
