-1002.53046523,-3525.767854,-2092.106034
1502.55817393,-220.48029874,2938.33386292
-3768.51187226,-6751.40053446,2978.93536272
-572.44080882,1121.92438871,5222.16679688
-876.29072007,2408.352416,3899.15220081
-1800.64655778,-1270.499486,-1661.73561637
-244.39331824,1419.67792342,1724.75512226
385.88018578,1281.81262036,-5228.38141035
-967.40112626,-49.39966206,8236.64062852
5505.85942508,5413.30952588,-518.21926684
-557.73276411,-4103.36623981,-832.96791898
1536.30901579,4017.0184105,-2255.00345502
4844.29784982,-589.17684356,366.42520964
-679.57861994,4461.0283504,456.7538492
5881.75619424,-2178.80807943,1781.63229014
-85.13571005,-602.8095675,4042.74030846
-2460.66924451,-2353.05040171,2043.36367569
-2932.24537842,2698.45860016,-162.84169789
-3473.73749829,4131.01361459,4883.18330011
3424.56347554,1102.47240519,-2721.75834389
794.67699772,-2711.79953762,1575.22229969
459.55435016,-6957.77001096,597.66623425
-1656.02412322,3570.61992432,1892.42465541
-528.58677533,-5721.9592303,9305.70399428
1196.89063013,-3337.81436205,-465.81564349
-4460.16423669,1702.26237906,-5758.45522747
6894.6684122,3040.92463617,-7326.43451668
-7053.30378312,-1515.40187437,-4734.66190834
