1275.07880781,257.37991019,3927.1091876
2973.68544259,942.22769136,1274.82341892
2018.91809031,713.87422199,2448.56105568
2401.83800815,988.80885714,2313.51713163
5374.00612227,2360.96793319,3060.81129868
740.8454966,3020.89086522,484.41488639
4565.14146412,1072.50615263,3909.5551931
1279.55933531,6365.30133338,2233.47510438
672.39615919,5430.59664246,4630.51899787
4013.9178954,2863.22355201,-178.82462361
2629.18526906,3372.31330227,2338.9729975
3401.70621427,1793.46453321,1216.17639119
310.33393114,2363.76391007,4104.84276704
1859.13440904,-1499.8002624,775.51986443
