1841.59228352,-263.93533655,-1703.55567017
-3638.73903197,1816.00995241,-1425.17356982
992.33793836,1468.25214165,-4874.08891977
3986.87056061,4294.42891047,1266.33501895
1291.10227992,-3642.03440956,1379.28440178
282.05194074,218.12821549,1592.57729535
562.3600516,2935.63219735,-2432.84292914
-1939.04750614,-3450.08696909,74.24227261
2838.37791481,2989.88119902,-1250.88422771
-3099.20369212,-610.2292418,-1349.56833715
1271.03670573,-1843.8087476,53.29833777
603.54145471,-360.06345122,-2035.882662
2019.23494847,3511.32306147,813.34930066
-2726.12008366,-358.43270731,89.58965832
-2294.53133712,2210.89420246,3525.6475692
1296.76486373,-4335.76433231,3682.05341105
-8221.60769268,1336.88839454,-1023.29258759
-1712.29343462,540.08395221,3551.11654231
480.05809281,868.71695491,-1084.7222543
496.81287466,2175.21646917,2991.08754002
-2750.78884854,631.16603034,-2439.24600998
1206.12686466,332.45417505,-3627.60879892
-776.63773781,-858.24583727,6397.63816267
-802.66989621,-3239.14676076,4789.39336835
842.15135703,5152.26180811,370.60396545
2564.68316331,-3151.98099499,-2655.68111847
429.16248154,1371.70465624,-929.99378342
-2066.48217893,2584.79412932,-1405.51141651
