3874.42815018,6621.0343867,5369.05129277
17.76473937,3623.08361855,4735.70997465
2603.09157959,6277.21012244,2088.24730788
9268.15640814,12138.23742388,3053.39519707
6420.17258716,2498.1563026,3070.87547541
5322.9926709,2200.46376745,4913.5278095
3527.62646821,2957.70946673,3943.73039726
3335.7432104,1814.26918055,5909.31804202
3071.93190365,9125.0031944,3838.32605537
3071.00281983,3585.4695364,3124.54588838
5370.60280447,5150.34848212,3577.95481055
5112.04955036,3081.90280894,4023.55928838
3137.97563062,1227.71714685,4383.82578352
666.67318146,3164.80670712,7005.50396126
