-61.918392,590.94904,-2691.059
303.02646,-1881.5707,-1559.7607
3862.9836,2070.2158,-250.15627
322.19162,3133.0645,-1753.1047
-685.66156,-890.84827,4930.853
1459.0204,-850.1879,-1259.3485
1536.5891,-334.67212,-1691.2012
-374.12296,135.29039,-297.06216
1428.0402,-610.2387,3649.657
1604.1709,-3101.5608,-5322.0093
-1101.1932,-569.98004,2314.1565
-4129.0684,-214.16315,369.14792
-3064.9102,2251.7253,167.20981
698.68585,-6461.596,-4142.6606
-2616.2776,-1336.2219,-499.82565
-568.85815,3431.164,405.74625
1195.8702,-1683.092,3036.3782
-1260.8696,2277.1282,549.229
-2095.4111,1390.1448,841.99084
452.3895,2081.788,211.20312
-320.63913,-490.42487,-2802.112
-986.30505,1393.6617,95.29388
-1163.932,-1252.828,1606.7877
1777.6714,-1500.8749,-752.4441
-128.25372,2993.374,2698.5168
1339.3254,-47.9129,-5449.4507
-799.83026,-749.1556,4009.311
-233.34058,859.6632,4652.1294
