-2542.84470034,1344.14014091,1034.59497592
1701.74868977,4129.22935118,1598.02976508
330.0176926,-3955.4482957,-835.46240282
1946.73843122,1428.26308241,107.0087865
-2593.3094616,4970.44270498,-4677.02861181
277.53181379,440.37250779,1043.65955809
2853.16167114,-1116.69430511,3452.87924047
843.13863928,2227.74559378,608.94722075
-1076.09330608,-2867.69024844,2054.22330256
-4136.92091387,1284.39129332,2335.98021939
-1724.68004845,-1802.56405492,-347.45955285
-2155.0306874,4857.59016538,1721.24609246
-174.35220748,734.00691202,1070.34754761
-360.6679748,-1551.98633081,1140.82427902
-3401.11945823,995.30168425,-384.3049472
2278.41743939,-964.50317581,149.33624639
-2147.58695446,64.48081,465.17688521
1991.96531995,5587.67992361,3131.00003009
882.56499532,-1586.48878879,-1848.40985401
-1460.93718547,573.52747402,-1609.9241934
1351.58191963,4091.89515626,309.0401278
3584.06985762,2547.25211712,-1825.79775441
1553.34005552,-3174.46831985,-2053.65871802
2380.89614725,-52.19787056,2775.62544829
-360.5545822,-285.97139223,3996.39195855
-936.94089539,706.50614997,-2484.93434649
2308.20948175,51.88661689,-4627.50891077
1805.86208253,-754.16001351,4166.67680269
