4541.05313263,-4877.80713845,2635.08619863
2958.88790222,-2837.24645277,6324.35427089
-820.87792816,3610.61093853,2503.75348907
5578.71859047,-5650.33094394,2443.78148724
900.67401123,4431.3183726,1973.53550482
-5725.26230536,-1212.89611482,5377.21036157
-2302.69384414,4794.32323675,-3551.72121585
1234.82636326,-983.18077832,3464.84017837
501.20720976,4500.90983063,92.40810396
460.71860278,-2155.19353618,7862.8058843
-2661.30437005,999.97817906,-5344.67062903
-1133.4365811,3948.33126875,4241.62468899
4770.15594728,469.55723626,5883.25531168
4168.23230753,-6278.63446777,6910.74483227
-5683.50385994,-6085.08146344,1630.27823409
1120.02683583,-1670.78377378,-1238.51312583
2418.68657137,1554.55540057,528.01392033
3193.39365397,-9703.26671656,-2175.98507918
300.31865907,158.3371793,67.17564339
1620.16712711,1162.19241697,-2717.01252662
-434.19221361,9142.81093791,1541.71299259
-704.84308719,297.10244201,2804.02004653
-3002.8729718,-178.5720522,-4156.38960628
942.10506856,167.37165265,484.72786531
3822.00584752,50.20898216,1330.51493232
650.77614519,6727.74188323,4008.6939973
-3004.07845183,1390.55748602,3579.16923776
-1502.83903154,3631.87250123,3941.37632678
