-4587.614,3770.4194,-6130.589
-3889.649,3356.9111,-975.94446
-1968.5947,-718.9383,-9841.678
5492.2793,631.2991,-3397.7593
-3635.9326,-894.5575,-3851.107
1645.7358,74.65697,-1933.8352
1766.4669,3765.5198,739.40594
-3762.7017,7402.683,-2013.605
-2191.4373,3595.3914,-7085.946
-1779.3773,-2280.119,-260.83017
-40.45165,-1502.888,-4980.5337
4990.3896,-80.432236,-3118.478
-3917.0276,1619.0416,-548.7698
3475.3909,-2892.68,2141.8708
-2288.8286,4858.8384,-941.5185
4001.9238,298.89,-3762.0696
10139.161,-6763.033,-811.3928
774.1836,-2510.821,964.8678
1291.9055,-5951.8447,6314.655
-2584.9832,123.10872,-853.2986
1462.3461,-2694.022,-7594.745
1350.3204,4255.01,-2527.4983
-2698.0972,-514.0291,-1049.7253
8008.348,-4026.0215,44.27352
-2310.6992,2221.6936,2452.466
2708.8706,-4398.1104,3229.297
2061.7878,5682.209,-2527.9575
-9375.706,2919.4363,2742.6262
