3653.46577444,4401.35490013,2906.20063174
2847.36500679,4601.84845193,3380.61262697
4432.65663616,-1411.94775218,2719.34192922
2878.48599429,3823.4020101,330.98337781
2749.55731756,2551.86124687,6146.30321793
1100.86018659,5241.61145871,4389.17027189
1905.05197054,2898.32663625,5107.44449434
3354.81578484,1753.94191038,1925.67894432
4422.89323986,5440.89322344,1454.74661693
4020.58045528,4708.17261755,1603.48130031
2980.55537992,2712.87033124,1251.33119199
56.82190132,580.52621262,2268.95051306
1916.43357246,1755.35844878,1948.42126397
1856.50771472,1101.35142217,3723.09513656
