818.41660683,2856.08718974,3167.96560393
979.75412538,2889.37051561,1819.9379488
3515.17657274,9168.49473835,4682.2263674
5862.14561079,6764.08518329,9342.45264716
4168.2316212,2488.49604159,1726.84059791
1047.92586905,5607.66634506,7915.97897368
4376.98791599,6639.45553877,2684.64087687
3978.57636455,2985.84824346,1638.94460003
2081.46134077,5425.21358081,3735.53307295
2300.86409303,1472.06595511,7446.149695
4229.12532187,2055.74848432,4902.79645897
2980.41720989,1591.6159448,2145.56799488
-185.53062744,2360.49140595,2379.5416219
5053.86207352,2744.31031046,3351.73219938
