1757.01042092,-2254.41755668,-1943.36972527
3099.40050551,1977.71733271,4049.37308691
6509.43746323,-3628.68224054,-613.52629239
2207.42958805,-2248.14250118,-1152.34439255
113.03932358,-406.74507962,3983.43315137
-2130.50318317,9494.9144218,-4452.82489463
-6011.9791931,3649.73003494,720.81447209
1270.20848267,9052.49726366,-8910.23492202
3362.94316212,2221.96877063,-9477.21306767
1377.93243918,9916.10230838,-1320.25318144
-6196.36881231,-14281.50169642,-6311.50709614
6869.3394239,-391.42538737,-3563.12005868
3131.98847005,1476.28401996,10216.06561835
-7059.89741681,10436.69864821,-2691.0097166
8425.67865287,-11116.56570695,-6941.56773081
-6151.62632943,-6381.25589304,-18476.07559598
-1690.62751835,-6316.66124037,-7404.31127644
17549.94969327,-9614.77960123,-8075.89745183
-744.07433966,10762.44874661,7138.77866369
-8827.28764456,-13064.60339855,6081.57505003
10970.0611713,6626.66839331,-8990.98161083
-4635.73577807,-9731.59959198,2195.18926673
2198.81519308,-1527.07506258,1147.11414934
-7686.33402901,-10058.96488181,-13514.39478597
-3170.47242448,-12039.31073782,7759.94798688
-1884.6905261,-2192.44855617,14713.43585137
-7802.23789167,-2844.49648501,543.35125978
-4355.77756156,4295.47273752,-18300.7446756
