-1523.94271726,9775.54022174,-5880.07594907
4924.39821978,8878.6180435,-3044.15104813
6418.23362612,3311.18059795,10553.23494668
-789.47224628,4385.18510862,-9355.95497046
-540.98433563,-2730.4704723,7086.43709145
4610.12487982,-6948.27782493,5127.86614293
-5553.17368894,3235.21586577,-4310.46707799
2212.74990295,4805.9774825,2972.50407344
-396.71645358,18433.62142215,-307.83413237
-5349.74691434,-5371.38773459,8344.14377086
4641.32176846,-3645.51895038,-2449.95398991
-313.56613544,5279.09893376,8435.46464647
1951.82650923,-11671.25541228,-849.20611082
7384.99175371,-2441.239694,-5987.67716276
-505.37639127,2641.23437297,1279.1076269
-5935.58787991,-8557.43270681,-4575.93892942
1869.49492414,-1324.87803572,2756.32529847
4472.51987012,-9320.2042,-15895.76697349
10276.74564945,-367.97645416,1872.01515377
-1862.24717128,3540.03566323,16181.56914425
5750.91358191,8435.23013516,1945.40445022
1982.43169905,-11749.74638491,2481.65409593
12908.38863653,6632.28937093,-9924.48149629
-9052.40513202,3249.50206316,-8972.11335616
2677.52038669,3853.95779445,3886.87687923
6214.79783286,-6350.73842697,3696.15365216
-4276.21460688,-8605.18297942,17150.54714811
-1405.08979735,304.74344729,-16849.35207322
