-8178.98318037,-2918.79985353,1641.01066641
-7489.8996915,-2845.89043967,2949.83818789
-9863.94717966,-3787.40116777,-1636.56813942
-4577.56408653,6448.89415683,9289.51768378
2479.54787377,-1791.81036715,-2275.63353236
3050.44978971,9096.53870218,5885.65088629
5385.68690513,-5842.30373898,-4937.28908049
-927.59013211,-2518.56314722,-8711.49235339
-5138.3912312,-10983.07088537,-8116.8823806
6148.13132144,-9026.98785078,-357.61092057
-736.65892234,5097.15684253,-598.62467757
15505.93611121,-3289.10391375,10189.65363878
-4736.65464555,4600.38942188,1815.93892535
8170.03919195,3202.90180793,-7271.8311977
-11016.57552106,-6477.33691014,7508.29005561
4591.1132089,1257.8561854,-9548.49028656
-9092.64323663,8339.78750477,-4512.85623746
2021.70014195,-10310.92250275,6568.03359732
7657.29593718,8950.27664821,8713.00999183
7453.49878052,2003.46943482,-9621.08089619
-3106.53781627,-1275.25342908,-1509.3237092
9483.56020962,-1592.6063748,-7796.89656322
-6769.8243162,-4712.78424175,2480.89338306
-6001.80476024,-9574.70777414,-1119.07483587
4372.436881,-8257.14093847,-1267.54409375
4901.06018171,-8823.83985614,-9327.75091334
-11375.85010203,4594.39911035,3512.44157693
-3262.43354594,3193.01770976,3049.30836448
