1420.84817426,1923.92017732,-690.68601161
2272.23238757,-1862.73326791,-831.47858285
895.00442075,-1242.33885262,-129.17979113
-1032.68570103,-2953.05838957,-3790.4880991
1168.16722274,-2678.98388804,-251.58627659
1993.51294418,4304.18850749,2028.73585695
-733.53687294,1512.39601426,-301.81426024
1671.55470015,-543.63630343,1332.03092612
1643.67298287,1950.63506926,836.93174596
-3628.46364557,434.55861282,4269.9643695
1454.43475698,-2048.30252718,62.28669383
-4476.74210767,-1829.41935295,984.35705965
661.00755543,4250.96510396,1826.61196603
749.95991865,2851.90692226,1659.94999448
-424.03999442,-1322.349158,1830.10538109
-45.23060807,-3900.9182199,-561.606753
622.1562696,2184.23388343,1102.82048707
-1597.32794573,1387.09391131,2532.09498397
-531.4436282,-446.34039398,-3998.75110099
877.39340399,1153.65406941,415.4072196
-1394.82653867,-1026.66728743,-3781.5785729
-721.87606127,-2452.88663678,-159.8161339
-1604.11423625,-3182.55871172,501.11796641
-1106.48103496,939.38427739,415.60356661
-2764.96413635,-900.09723014,-3119.47684434
2386.59443436,4275.04840916,1348.39489577
-2183.81559404,-2051.00809118,192.79632267
1346.92531219,-4356.13431029,-1328.85685926
