9363.0404836,-1542.19809641,10969.62975503
-7233.45497186,-3349.38014905,-5912.56071065
-6458.14258243,11986.33376559,5148.19793152
-5191.41557318,-6301.16891537,-240.71135803
-14095.46768677,-10901.91670019,8456.94491587
-10762.49206222,1710.52264762,-8048.62444624
3064.31020508,-5395.23441633,869.09408136
2543.73747365,-13593.58255339,4025.53583109
-1934.86254984,385.40220138,-855.44350034
325.56489864,5527.04778712,10193.34848557
-18919.78673351,-5319.23316149,229.36983708
9936.70612723,-1070.51219116,-8107.90013192
1432.08658865,161.24241948,3728.62128785
-8811.83251031,-2477.12555643,-8740.4601679
6170.00035131,6508.04632892,-874.99428277
325.26397333,4530.45215147,-1145.89148038
11343.35608742,1974.01243115,20832.03277915
-10224.36515311,-1039.12914859,2442.11919386
1085.25759884,-588.21845483,3580.2606708
16122.57698552,7960.76234172,3106.92446643
-5137.39850948,-8976.19993714,-4532.53448095
-12459.6396255,-2523.32082873,9556.82797607
5759.88889938,-779.37793877,-15047.83791428
-856.98996733,6151.89690422,140.43130352
-6614.6219813,-836.35501499,-3707.18231535
751.78698663,4683.21561525,-25346.00073092
9072.29896114,7779.84691259,7796.82152527
-2103.85027561,249.42933689,-7518.02040717
