-4445.93228138,-2411.01269672,5051.50832767
-9500.2014855,-1259.3915524,1303.942989
-1855.89407828,-1070.2670958,6142.28095501
-738.35095297,7020.62796271,-688.22014219
-3336.53848887,-6925.00996459,6766.00461251
-3624.01059832,-2285.42126034,719.02698408
1245.98814583,7901.32108685,-1329.67886469
998.21371537,1509.11356499,1667.69954687
640.13357172,3300.05597459,-4483.55321181
-1951.40132276,2140.60288146,-10649.36698928
5262.52228386,3106.87787207,91.81066228
-2886.2279335,9102.47349192,7975.89191706
8759.38811031,7508.68453903,1626.87627684
-9614.22037163,1624.47339734,-3048.00741967
-3548.33280013,2245.21224903,-6409.53393324
3346.7302781,-4257.93563996,5121.54551345
1643.89897803,1237.29313877,595.60038874
-8728.98116401,-109.11713881,9586.79991747
134.30250406,-4421.7004914,5453.97840986
-682.92792506,2894.76375598,2171.55884402
-5317.43027936,-335.17085972,-2611.17642792
2361.26275816,7837.18447094,4459.11476115
-69.81883161,-445.65847565,8393.35922157
-6726.9412163,10709.1610739,-6240.12289963
3783.18597626,2394.0663099,2942.56103654
-5676.39428454,-998.40247943,-3491.71685687
1309.81775342,581.75300115,-10.65790159
3807.86410168,-389.35836555,-4639.77442135
