-3908.6223,-8075.439,-15604.654
5629.3564,9042.225,18.896395
-12028.537,-674.89886,7388.246
-6602.071,10743.373,562.8913
2429.4514,-1126.9751,-7794.2993
5423.7437,9577.74,12704.511
-7288.7344,6853.151,-4850.755
7520.005,11567.615,-3940.9292
1536.7772,-5039.359,8887.535
-8073.892,-1188.6876,-434.23065
-3707.9866,-7544.9585,-2956.085
15573.523,-1799.216,-4126.459
19213.93,551.8593,-17129.527
5281.197,8613.525,-1928.8921
5189.8223,174.92989,-6146.047
-4997.99,3085.675,-2251.7344
-3280.8552,-2201.3535,4710.3296
3799.9604,-4901.229,1746.4708
-4160.1943,-13002.762,-6563.1143
-3955.9397,3599.2478,11645.207
1180.5314,12467.047,-9276.691
7111.0483,-7279.4434,-10326.924
11660.106,1863.6418,-344.46295
3587.3406,-3501.8215,6479.6294
-2534.3706,-9873.061,-4137.842
-2454.866,-7755.226,6538.283
1020.10004,2177.117,-16863.67
1361.7555,3381.91,6543.575
