-8067.03059178,-170.55245449,11205.86407628
13848.37212978,-5728.33034974,14871.60617172
7182.12815262,-14560.16248539,9004.72474781
8191.37278326,11523.57948214,-3097.46724152
-8550.47292762,-3149.87855925,-16094.99617792
8970.52681989,-2306.84552282,10347.64700039
3171.22914631,-5821.23888794,-2752.10795222
7001.54129018,-15412.42707856,1407.00756483
9158.69181148,-12093.26838713,-9460.92012612
2265.09266246,4382.32968515,-1251.00125085
-2720.31523476,-7513.98569607,-4545.39852975
6017.28798397,-7626.46915278,13336.44578071
3690.2768569,2566.47975814,-5357.52763185
-10152.10625973,10333.38634618,6847.60067908
-2120.96410664,-759.60405288,1207.93631522
8601.10125189,-1099.657822,7176.61235196
1071.21187469,-7785.87098353,-2424.9339123
-7570.24356987,8546.66323806,-17012.87732052
-4288.83579033,-12003.45540685,-9444.23522794
-2910.35336645,6846.23111408,6318.31772494
3813.19347717,-3775.17654437,4987.22021104
-4061.27575924,5838.13541502,-6372.23702077
-6560.59961222,2368.542061,5145.38014109
728.31905099,319.46544018,-5758.00707602
7436.26181151,7954.29924876,-1038.17601092
-15585.31020701,14554.92589619,2984.09934395
-1254.70686515,11122.94640942,5.66505812
3384.99302597,-2306.4809672,-1005.08584594
