1062.1665,2539.7676,3834.7312
6206.817,-8953.25,2631.8015
-819.5366,-9839.482,5190.8125
-11072.061,-4180.634,-374.8373
3209.249,-2713.1243,-3323.622
-910.5267,3335.6868,-883.96747
3839.3025,-406.67426,2124.5535
314.85956,-4325.5386,2110.451
7550.784,4884.9814,2763.373
-7880.1104,7332.174,-5711.6714
1416.9745,-166.35326,1443.052
-3962.0579,-2601.6099,-801.3766
-4446.58,-1648.7621,4974.63
4825.555,5223.924,7386.034
-8933.551,-5323.65,2891.1882
6898.877,-290.22177,1505.5265
35.131958,-6361.3438,5054.0405
-2186.9812,102.52054,4898.0923
6628.5034,-3930.2297,6974.395
4306.099,-9021.733,-3904.1995
1398.5571,-2318.0278,-4816.4624
-2625.0112,3015.993,-1200.6492
210.08548,3261.9749,-2198.3818
-8576.867,406.4304,-11524.897
-12599.302,-1717.4948,-4370.9966
9215.025,5317.0405,-3243.9739
-1203.6799,-1109.1007,5427.1484
824.533,-2880.4175,-564.5136
