-6040.789798187499,-4772.543781009999,640.9733499825002
-2190.2632016000002,1540.8650946025,-2101.8048194049998
-1962.21870834,-137.54747510249996,3173.9712898375
3674.614940405,476.07287262750003,-1396.0804396825001
819.72577841,-2475.3380139974997,3448.826771055
-253.91552952499998,2461.0718892249993,5975.6519418275
1878.05460241,-6854.5864546625,2731.5900293825
2559.5663675225,194.0720803300004,1485.33984803
-6225.4825336925,-3817.3752290399993,727.4663997400003
1852.6393749275,-525.41435875,-615.5180058500001
2499.9311784599995,1643.668296815,2173.6852747049998
-4359.78254673,5462.949252965001,-1454.6569110075
3623.60599629,-4738.822275535,2110.324564575
2091.3089950525,1590.338341165,-1861.189845175
