-2448.3314399575,-904.1680695900001,934.5098050975
485.6780024724999,1092.320166085,96.47834563250004
-830.1073022575001,3183.5225991999996,3608.1983339474996
282.43673951,-52.38458303749998,662.7612146499999
1672.9971438825,-518.7598951399998,-1268.7073180725001
409.4167172074997,-1007.4982483575,-279.80851535749997
3116.4194796675,2035.692774825,-1848.0750355075002
-3264.74444567,1690.58970159,4345.669019122501
-1486.6777458775,2277.7918072075,1632.3506490925001
-147.09601781750007,2625.9673813325,2802.979081435
3901.0290818525,4402.0993747875,619.4950229225001
2494.3225764275003,-1766.08653447,1338.18875673
-3916.5473353525,-2014.2212088175002,1916.0758572874997
-272.8610428149999,2384.5354844175,-1414.6636092775002
