-13154.299,1096.9117,-6619.833
10054.554,-14400.242,11117.905
2078.0374,1473.7251,-475.44635
-13972.318,-1108.0421,2495.7722
7896.408,4841.3276,-6042.9365
3668.2969,-58.01721,323.5368
-6544.3247,-7633.533,964.0642
-5245.853,2675.4407,-560.30237
-13619.324,-305.44995,16160.84
-6607.2373,-11157.758,11617.214
-11182.296,-5075.464,2744.9119
-15140.816,1399.543,10863.689
-1919.547,-7533.9995,2921.8994
-6033.8193,-9377.915,-1442.9042
-15220.882,-429.07178,-6215.85
3673.5989,-4820.15,288.26868
9401.467,9332.643,-15324.352
3720.7764,-1326.3616,418.65466
5980.19,1931.729,-1288.3883
3600.9207,-4298.19,3002.798
13318.463,-293.53482,3840.7793
2837.5742,4499.5283,10507.115
403.82678,-2395.1125,-5925.1987
8627.733,10552.065,11621.593
-13369.561,8263.323,-3940.2078
-6067.809,3630.2915,5303.0537
114.67377,11028.806,1098.3639
4827.8564,-3384.865,7383.8867
