-24.90638842,677.83767393,2032.81567249
1046.36979063,5761.82180238,7297.02039864
4132.17211299,-340.82676336,-10078.04949647
-1509.95731359,9224.06788776,509.60334093
-359.63918048,616.87376284,3877.63352209
3925.14660658,-2005.14586983,-925.19731733
-6969.48920398,2243.11003851,2118.59542067
7440.04165577,-4090.74262058,-12922.54764651
3657.40082389,561.82763984,1992.00915206
-1066.5436657,472.99539775,-1118.02219153
6223.9605235,-10698.43594767,3930.19148258
-4523.14246821,3829.28825078,7247.71128332
-6242.32531206,4081.91388786,-636.59938266
-3551.13880878,-1693.37128257,2753.80884847
-5403.49910084,-12128.37503746,-7532.70665937
3437.26279947,2041.68663519,4733.79550002
-784.19540992,-2813.29164307,-6175.59729906
-3543.74540165,-4759.21126349,-2173.98262335
7227.92323252,-3056.98753761,-1236.01876287
727.40291971,-5555.96568963,-2487.68165327
2394.39985107,-822.25227849,6484.98299253
732.16457751,-48.20083542,1490.68537283
5648.54595355,6409.52607458,-4362.6928766
-2941.13604256,-3432.37132912,6415.41127063
1401.26348573,-2671.78792571,2444.28658896
1458.77434399,-2604.2517054,-3903.77517014
4615.32072623,-5624.26947999,5361.47096638
-4182.51968018,-4833.4645649,-2577.13728673
