-7105.92710477,6139.35290101,-1119.32606976
1925.2018463,-2691.64084197,-32.63976005
-859.88657069,4380.74148767,-557.45045275
4837.61545215,-4196.75350224,-91.14954239
11037.92503575,-2919.66192065,-3650.43893885
242.07491571,-596.94868078,1240.74982818
1117.50504063,-288.08815773,793.96839724
1134.08522424,-452.72052397,4237.96618221
496.55290993,1126.51032383,625.04513864
-2893.56456696,6874.23018079,4457.92706778
1203.12726727,4072.295695,-7043.04031359
2954.70289064,7447.16714643,-2964.77652646
1982.97419815,1205.71397382,4183.10131785
3025.54668102,-1165.78336945,59.26750738
-5983.58220413,7987.03759451,3509.56388103
4292.97063902,1638.23038107,-6062.22631128
-178.16101192,-5987.85202141,3300.25381449
-9237.86145357,-362.07142774,2235.72681638
-3456.04228895,-1833.08902687,-3718.05099902
-1425.87924957,2710.29290694,6671.15417125
2070.37102341,4381.30797372,1780.86606817
-332.40644598,-836.0154819,-546.96550837
1868.15291357,6898.75821379,-2969.07018035
5528.34408697,4720.75271604,8798.73770899
1932.98920846,4323.17406494,1344.01760855
-5713.75960562,-1141.24274582,-891.70197092
-4491.21177669,5962.45807175,1586.43943835
7510.30555744,1173.7989039,-1675.14110906
