1528.003,1001.2913,2734.7327
-372.0249,-1988.5635,1542.6792
3287.8416,377.51276,-1911.5034
183.74564,7646.0713,-1939.3076
-2994.3865,-5994.3057,-1142.9696
-3863.0037,512.56805,1972.8145
-4310.773,1651.3145,1150.5833
5498.4985,3992.3584,60.40912
775.67,-36.562725,1281.4141
-598.58295,1522.3359,-4741.0044
1675.8901,-3547.84,6514.7305
2003.8591,831.77826,464.77237
1529.7913,-2270.639,770.57916
3610.0103,-7181.277,80.15862
-3098.0056,-3483.9094,-2559.4333
549.6637,2686.789,-4551.345
-2086.8284,-2168.9355,-3154.987
-2695.8257,-2330.8557,1953.716
-2333.9395,3173.3633,3055.7886
1057.0043,-3395.5212,-3967.4695
-2549.658,1285.1829,480.17642
-169.47086,-6045.5703,1088.858
-5831.51,1002.5461,2660.2825
-1378.5201,1457.8181,333.49527
911.58246,1127.8059,-127.02493
-1402.0267,-187.4999,-1605.7986
-3301.258,6043.375,1679.9797
4043.22,5836.454,133.62343
