634.90906,753.5999,1408.0648
-102.22391,-1504.7213,-4859.219
553.28864,-528.5778,-2639.7979
-717.6152,2119.3062,-1459.0729
477.92963,2904.263,3743.9897
2488.7764,6198.5986,-4304.2007
276.1017,2964.9465,-2134.0085
-4721.254,3126.7502,4070.7158
-2054.3887,1272.1302,-3526.8926
5613.786,-4440.7036,3929.3423
-3885.2236,-2538.9604,-1054.5117
-3342.45,2062.6692,-648.89984
182.33923,983.62665,1698.158
-2466.4172,4035.2812,-1423.5713
1994.2999,-2425.9697,3527.81
751.776,575.93005,5093.5205
-1469.4512,5928.8223,-483.87448
805.9822,-2114.5264,-281.66168
-2210.3628,-2334.581,4303.8237
-3452.7588,-5084.4644,-183.61534
-2657.677,-1155.787,474.67444
2081.9844,314.23422,-647.2509
10467.099,248.76668,2927.9883
1057.0459,-1502.0417,-4259.4663
3026.2068,1598.5033,4254.834
2538.7764,8497.503,-170.25203
607.5313,-1575.1451,-6102.743
-2591.8467,-763.319,3508.2964
