7022.76546421,-2855.81695517,607.16892446
5764.73740611,-266.26217922,-4609.71833873
-1677.74148819,2302.43314094,151.81014073
-7432.03772156,-2652.12668441,-1209.55740051
-96.52786685,-3458.03712066,-8472.80080301
1608.00695674,-8591.67747497,-8207.39828772
-175.45048704,1503.00205296,2998.67950307
-363.26433962,885.4234399,-6997.17067409
5242.02425409,-3603.81153064,902.07732253
1006.65829857,-6202.82620861,215.96077242
13.97302652,-2677.10825704,1918.54813796
-2336.34297449,4464.93840022,6140.21322498
128.24904288,1093.05770332,3775.51306098
5627.64469249,-519.79377168,6146.44338026
-3763.43166734,-2867.0770662,-7303.34150311
4687.78567177,6319.04442136,3389.42840119
-3049.43210581,-714.65794537,-861.15556575
-2096.09280147,4750.73270131,-1527.76577243
-3246.89153918,-1361.85344361,2722.978652
3467.73208746,-4823.59723066,-224.61355067
4132.33911931,-2550.22031155,-4580.74715705
-11439.29262985,-4201.8995738,-6789.04415854
251.56902178,598.45214419,-531.87984269
4349.58707061,-683.78613176,6616.5313766
-5059.08880426,3827.09160667,-1051.5255621
-4043.73948864,4502.29878276,-900.82442252
959.05591883,-3009.51245336,325.66111549
311.15008563,1340.02036444,-1793.07707472
