-1298.0059,8840.45,3214.4263
11056.805,-3616.85,-4548.5474
-3651.2893,3328.0334,-2354.58
1692.2705,-2157.0046,-5112.715
-2147.5942,-4810.6357,1764.1483
3821.657,-3127.8958,-3751.906
-1973.2904,3133.8171,-3908.8672
-497.89764,3124.5005,-1030.1078
4913.4087,2955.8882,-8431.064
3291.1882,-4309.7456,-2823.2156
-4606.636,773.4531,-1016.2861
-7112.928,-1215.7294,2496.1953
-1013.2096,2383.8113,4396.0337
-640.8366,-1284.0272,4726.2847
-2020.6587,3325.3325,-10835.627
2327.5886,-1894.4303,1085.1807
5327.896,1437.519,-761.7608
153.99118,2020.7455,-199.91547
6451.302,5060.987,752.61554
1580.427,1433.9984,-906.21875
2575.5361,983.01935,2302.879
5629.214,1239.1984,2381.5093
-3365.9207,-4630.67,4788.465
1186.6752,5742.8735,2628.607
-4118.051,1764.5837,-60.16099
4856.409,-3532.5466,-3981.7732
-3924.2473,-527.4114,4483.1753
-2208.1633,2386.686,-1442.2043
