-3164.23329701,14108.09486474,-6320.3707575
-4420.02635097,-4681.41449239,-4773.50801546
3493.5595142,6129.61881324,-1692.70260109
6983.85525208,1005.50538702,857.8916934
9700.13817468,-623.90851666,-379.82332727
-1936.88627118,-2257.29936132,5483.91872295
-4304.58522281,-2438.34482555,2619.72928326
5623.59674,3874.28655477,3268.8000707
9674.58011612,-2325.67326264,-115.53052577
4618.58224884,-4459.28943698,-547.20556117
-8301.83966728,-2674.80708047,-1642.80827302
703.32599697,-497.54289997,5133.42292589
-5952.23758406,-2855.80393293,-1950.12926185
2757.47595262,3006.09376235,-5807.65321098
1587.39942234,-5072.61314912,-781.0033654
2708.47704056,368.36530963,-3375.84964379
-1037.57467216,-1552.29792356,593.21521178
-1642.75633821,2003.8211065,-474.60710195
2937.13785098,-2260.15878636,-406.98707097
-8521.24441538,1514.53709088,-7103.2957908
-2385.04037266,-5952.75402612,4304.31575575
1511.56582656,1841.95408403,-3798.08615123
5047.4055696,3865.04403122,3488.91723018
8959.90498774,779.33850992,1722.33120194
-4244.14551442,-3107.26659459,-1262.56348699
-1260.88635574,1955.82224107,4529.36594914
3658.83682799,2312.88740081,2386.74672911
-1196.57031314,493.83788112,7398.75527108
