-1864.01104278,-838.88881865,-2243.06220829
-4771.34972103,4603.45477943,-250.44172849
-4123.60026427,-701.55711923,-3527.71988128
-4015.00392022,-107.99817888,-2284.83646115
-842.16841802,-2899.63949477,673.09611402
3727.90702273,1221.24517877,3664.2863764
-250.99245883,-978.11051293,-2424.50604453
1148.71668486,-4010.26780032,-2552.79781824
163.32701624,5595.74382727,-2385.06996091
51.52255235,-1569.82751567,2929.75430655
1996.04169116,-5717.94476879,-908.1505005
-7.8925932,914.44924553,-2334.53059316
-2765.50694756,-5601.37358639,1223.21921279
3099.64188484,-3858.71014785,-1145.24555839
3198.79541388,6483.33938868,-2894.22542958
-4033.714824,904.14613406,-4713.38858463
2014.25538875,4966.20489251,-1023.48619483
-1624.3836118,7852.25126384,-2005.05879348
107.90865917,-8243.88148549,-3746.98225348
-3154.78739212,1914.10721256,332.05495186
6889.94730184,-24.52923696,952.07409704
-680.32907383,2649.68237949,119.0299961
293.35539217,5563.22425716,2609.65537447
-1394.84091697,-2022.65609952,6297.13284924
-402.21627958,3220.94246542,1224.3317803
394.43491942,1021.65069183,2322.29073765
-635.22121092,3213.48605286,-1247.19904225
4372.13323905,1699.5959509,1162.41415334
