1538.585,-3439.7256,-4775.453
914.59784,-934.6021,11300.284
5628.3594,5644.114,-701.57056
1493.6365,-1348.2871,2030.844
126.500374,-4831.832,569.8572
-8108.5527,2774.72,8900.212
-821.7731,-6671.8174,-873.08215
-2061.8672,2166.2761,-1788.9796
5393.93,1330.5302,-733.5164
-3656.111,3610.2676,305.15875
1403.1371,598.55396,-3186.3206
-3439.6484,-322.5691,-4881.0576
-3795.962,-891.2909,4142.2754
357.81543,-2385.1787,683.4467
2356.4265,2532.9424,-390.16953
-2162.1406,1595.5197,1556.5688
-1485.1509,-2137.022,1150.1239
-512.0893,1425.8599,4043.3296
1851.7036,1676.2583,-1430.312
502.59985,1860.778,-2474.9072
-5878.583,-3750.2224,2890.7878
-4236.6934,-772.0382,2943.1492
-249.46991,524.27264,-4218.111
-4531.9316,-168.27274,1288.8761
944.64996,-5414.318,4251.447
1386.5559,-661.75775,-1101.6921
-633.46173,-3122.3835,-2930.771
373.34738,10202.609,136.0382
