885.00937057,1752.80722975,966.04873945
-766.68699793,-1089.09126919,1229.82613644
-2175.29256926,1673.84061437,-3428.06565949
-2300.65778284,-674.99836086,-432.64059494
638.5533557,-3646.76899022,-989.68670823
-1895.66863457,-31.23829834,490.4192558
5742.96598022,-2728.19659467,654.08976894
-1990.63120765,3343.35984472,1397.98163276
-3758.92741175,210.51368751,-1952.56892939
2016.94037834,-2010.02624079,-109.05473005
-140.05513945,-1604.34330421,-2823.72629681
-1463.55448005,3786.56745877,-3244.94666864
-6188.84240412,-477.87562433,2790.72335232
1815.65667116,2479.62180465,4119.67747085
2888.32234731,1807.06198213,-664.55987835
1956.35017019,518.01316445,1243.52114771
-5126.55169184,996.04958885,-5893.75285923
-82.11276327,797.19923703,-2601.02162404
5419.91914687,814.93113881,-1720.19172925
3781.11717897,-6669.8674787,310.70442379
1593.62083379,535.82998527,-3699.90647305
-1834.84791199,-3563.94955174,-4647.42535033
3633.65375015,-322.67522791,9540.65279869
-541.5005241,2206.4296763,2317.77641663
-1672.29431456,871.24187421,-3250.37937058
-2927.919094,-1552.56062397,2429.32090997
1975.35239074,2929.92012835,-5655.55249541
-4206.45113233,-1787.6644851,-3690.71041588
