-435.0892,-6658.979,-8506.841
-6384.617,-8251.377,2470.2168
-1722.2172,3070.7275,5490.816
1884.3307,1792.3167,-1461.7633
3562.0989,957.98,1955.5454
-690.32404,491.82187,5513.4653
-3211.7932,827.75275,-2063.5562
4947.5024,8102.916,-459.70615
362.43777,4514.6953,879.2937
-3922.2559,-2538.7815,-7509.822
1778.4767,-3641.7302,-1436.8325
2676.4292,-5150.537,-756.67786
-3582.9834,5739.6733,-5958.6504
3309.0981,2782.988,-644.4575
4216.5503,-6105.0107,2709.72
5780.1313,496.18976,-5307.0117
-8231.584,-7894.804,374.17212
-5438.1626,3294.108,2673.9912
-5091.22,4381.6953,-1994.5609
-2796.5583,-1612.0432,-4643.5923
7341.216,-37.683334,-1757.1647
-191.99805,2437.8137,-7407.273
-1675.1545,228.5442,2374.322
-4425.9043,-141.80469,-3191.2458
3828.0908,2765.156,2375.6812
-614.1522,-2145.8022,5055.9517
763.62836,3204.233,-2075.9888
3358.533,1997.7649,2998.2373
