-226.19786727,5410.80176801,1316.70840462
-3615.8198348,-2464.96103837,-2438.05879464
-7398.73676683,2619.06166288,354.64536886
722.65061924,-469.93237917,-3679.33851653
-787.65852726,474.5854579,-4114.64944682
193.79161623,1667.98857444,-296.34362581
3503.32926384,6711.72977792,4155.81706831
5435.88065359,4297.74888445,-1463.16117931
-2531.81260132,-1360.24756587,-3814.63622449
964.89726988,2025.65542802,-4682.60368293
1452.43847874,-2954.38729616,316.12789045
2994.23459332,435.84012639,-2503.60762595
453.65752913,2972.85125202,-599.03595684
3494.92192184,-1303.94365148,4007.06403248
1331.02159769,5098.28827701,-3244.35369414
-852.18804448,2698.85580429,790.98370649
708.97378488,373.72246,2630.57530587
-4459.72040658,4382.8744493,-2749.9963837
1846.15029478,-872.48300045,-1702.36002738
133.00837751,-5259.44471849,2529.98826035
-2967.27687093,5586.15253089,-5146.6743459
-1480.94296264,-2549.28724183,-3667.63871575
487.32819089,-451.47818784,644.6007005
4959.0514258,3995.40482583,469.38107341
-460.18094629,-218.3378285,889.66709098
2281.86196035,3074.99962067,3030.67310596
-3948.42875021,1075.73308727,-6406.40872362
-3940.41087312,-2750.83312775,4460.90994327
