-2968.49878594,-281.872938,-3291.56403889
-2672.117052,-664.18996052,-8740.90833636
3031.27544558,-3610.69868752,-2191.23084287
417.26311612,699.5829722,2000.64799637
3413.64891666,1391.09815839,1830.49371488
-1114.37610178,-2358.08774319,-4546.17259491
3593.33708535,962.2930303,3961.97393476
-580.3465806,-532.43782753,3773.32266984
-117.43277488,5101.83161677,3842.92819459
68.09115853,1822.48351646,-2710.73828577
-5609.61441966,1488.2139016,-823.72069799
-2801.346778,-2179.76269476,440.04992943
2212.60228901,-2453.2935105,-209.43342015
-1868.31254621,-425.99167097,-44.25904412
7077.05558463,-3038.69457456,-2195.43859714
-1925.77198071,-2786.98051961,3782.98838371
-1701.20011325,-673.87930606,65.50488382
-3344.08682671,3357.28157999,-1526.11034593
-1812.72062799,-2648.22091929,-2479.91501831
-3549.9100734,-1588.99032195,325.55933862
-4468.31326629,-4546.97717167,-3064.79305816
-2287.67540431,1026.38397652,1262.61732697
2948.89375013,51.19126981,458.87004909
-3447.2343072,-237.49162033,-342.21614339
4255.9965384,-3781.47546775,-349.48747859
-93.63899292,477.60976338,3713.73701294
-269.127817,-3953.27976611,1660.27802491
1878.76257822,-3475.88317523,248.43623148
