-399.97945777,6360.69297904,2470.26740976
246.97131971,1177.03681035,2870.75289284
-710.79125244,3650.01745963,-4855.99678208
1994.96614651,1233.53497564,-2258.4107852
-1.06926044,676.82382978,3400.35332661
729.9890688,-1758.79224178,140.00742086
-4292.00599702,10804.34265276,-4141.32814424
2715.9724911,2902.59529498,-5138.2320395
1370.80178068,-862.64845686,836.89170255
-1710.99517271,-4745.01038675,-2436.02353512
-5778.30436023,4374.71359143,5724.36594925
3382.80508509,-3600.78176838,144.16814446
-2090.83303872,3931.48824213,-1402.72356915
6843.62306409,-1431.99684708,11.4954532
1599.73442519,-1132.97051432,-4247.76408731
1863.36513305,-1117.49704828,-2803.57670405
-641.5755864,389.58143258,-2207.01221886
885.1824126,1835.14510475,-1347.07962112
-438.28183097,-3244.96823452,-177.39840157
-2547.05067487,718.25333617,-1844.79069297
1043.39113654,194.57158253,4137.10781482
3076.64267432,1722.26024748,-2601.18216378
-3792.44242334,-5651.84720096,3520.59886201
-1749.77388365,-1828.64230661,-1110.4583889
-2612.69748455,3180.90296307,-6732.41160492
488.78700367,6627.23081482,306.50752251
-2197.41306844,-1119.08796582,727.03447367
-3681.39706509,3637.38869976,-4044.62165302
