2334.02449824,3722.08040868,1738.09574949
3218.5242145,-366.28919411,3186.8107035
-4671.50683056,2562.89574808,2874.92768528
-1747.20262692,1120.89390977,3936.37458437
1766.79294938,192.61815222,-787.07291986
8889.79190195,-699.46592429,11169.53406302
1035.0416163,-1896.74415752,8520.51430439
-142.64571179,-1799.38463937,-3527.60136119
-5460.89355058,-785.48654454,1296.01085779
6994.99752125,869.05749135,3279.63573089
4866.31829091,-1558.71371203,-1268.1322112
589.80612919,2909.0160815,3384.67774647
177.52566188,-4776.9389132,-1573.21475554
3274.43591326,5410.60852811,-5919.45784547
3254.53797262,-2374.25530325,-5069.62815986
3322.1481766,1864.52611228,-644.26708531
-1605.89165002,1103.44653857,-661.39156178
-2583.48238438,-647.64709278,3468.17277133
2650.56827129,-4829.41286054,-6275.46149062
5179.8841725,3332.57141311,-7548.0613847
-1999.12076803,-326.15855506,801.59090541
-2633.02581225,-2031.43523127,2341.67471916
2632.38749101,3286.1793953,-2104.07119319
4259.18281197,1002.02265582,-2692.63351508
1104.38142679,3910.4740177,4419.2655507
6115.23617463,7948.4591213,689.03676318
-3747.34336562,-4026.08177667,2736.23537318
4264.46567029,2000.34032242,-1016.06339528
