-3933.50212357,-5733.2410933,2684.76414816
6629.67916444,-4904.63456554,1039.78785067
-3111.89689817,-5732.52616208,2653.28497326
-3673.22656769,124.97119405,-3065.13722904
-2015.05522812,-4321.70175843,-3875.01237914
4935.76873111,-5184.11603957,-7041.39002955
2233.94165384,1856.71618887,3446.3570938
1281.59424664,3531.36547916,881.71967311
-7890.40342686,-8610.44541407,-2731.30411781
984.97229612,-2581.89463556,-2368.52842911
3200.45678669,553.02065101,-7525.60420974
-269.56939863,854.40207612,-2067.63892725
50.7112616,-2235.03213945,-841.60199455
2955.41858986,-1244.90664831,3331.51647172
-1473.17116695,802.47073584,-6297.25598923
6383.88095012,-6185.69145763,-6810.46125782
-2983.82088792,-7008.89643201,1950.04916724
224.49987919,-2805.20398266,1953.85717068
-1640.39885897,-2211.06147508,16.30644849
-4938.2953755,1875.17649908,2178.0059829
3508.80177547,9062.32593456,1335.20562327
-6132.51997653,-2096.87724882,2513.17454181
-1124.85969102,675.36169578,-4063.41765606
3887.76464474,-3764.52829401,601.88686566
-2464.1821305,-3795.43921984,-663.4795085
-415.41471116,-1645.77824898,-2900.23053791
-2051.78784659,-791.25325359,3323.76265345
-4377.67062206,2747.55327633,2095.87333741
