-36.42467187,193.44608243,-4304.80900279
-2435.26417776,3911.18177223,-5430.50937046
-1913.06602711,1177.96417672,210.99910506
3147.0463264,3580.34277354,1142.61561998
-4158.37684482,-5297.03190024,295.07424727
-1931.21797781,156.62188986,-682.65450524
-1701.85956964,3582.54417046,734.17416746
-4102.73825205,2831.93210776,-4165.35146033
1801.33361826,-7445.62411233,5462.0369507
2015.26318013,-655.3745402,921.83074806
2272.10463394,-1255.82453595,383.27270978
1235.82984025,-3833.9790256,-1875.81648714
-1914.91978829,1373.42037697,1046.89573789
-1705.19056151,4570.06605212,3727.18915728
-1354.38106137,-305.06297962,1518.27543582
6693.60898786,1413.40161041,-1192.00260551
-3360.9657051,-2398.17192692,1636.01643154
3678.98992609,-4616.07533671,-2026.48298798
-259.16730124,237.22292486,577.21646721
-4649.80189828,-6300.86733305,725.83350545
-3250.61563519,-136.30256887,-1149.91519243
-2911.49322964,-2151.61076198,-1862.99765812
-2840.36617911,-522.23630987,-404.43579423
-1467.02485744,-705.65007129,-686.16306255
-1131.14382998,-3913.15280028,2093.63374224
5093.16214154,-1470.62540731,-885.685993
-1841.65393632,-2107.89107996,-7115.44947465
939.67260051,3584.24963444,1434.52684949
