-2701.66362368,3829.95595346,1631.51005028
-799.45230113,197.48401384,210.6545668
2964.51406845,-361.10475465,1195.21738931
2210.12236936,-4867.98009574,-537.83519544
-1286.2258789,-4334.51654428,1765.39350635
1715.93134704,-1791.44515202,3402.81339527
-2724.87172894,200.65183003,1343.6954039
3504.2716522,6998.01718456,-2116.19378619
-911.54657513,4117.01125987,2306.25144211
3262.09532171,857.21809188,970.92314251
2465.67091416,-2061.01313165,-3132.13737376
5125.66949607,3861.6631118,-1416.96422388
-2622.39117386,1298.14158723,1693.75029532
3887.76311236,190.25345456,3902.85437075
1222.36240373,-5949.72769202,3270.9883183
779.50038182,3734.55895666,-1586.76412525
-1296.52539684,2152.50588231,2299.59953363
1149.58867033,-587.29707921,-5697.34082541
-1485.15336699,-2733.91761491,-4375.01546568
-3627.77405411,1680.65840428,6489.1855792
-1265.45548667,2509.02392896,1899.7866999
1988.17145601,7580.65228509,-1343.86469992
1811.51812276,-3202.86652108,2244.66695853
4939.1603401,-100.9224192,2049.9613191
500.09568978,-4373.50650936,2756.24627767
-785.77311414,1989.86176918,3253.94881
3151.54794344,-5142.91253409,1864.87544598
-5008.56210333,900.400695,1843.26212799
