-405.99905,-725.7154,2616.7393
5017.7324,3437.5718,5089.3706
-2139.1685,-5124.194,-342.54642
4489.926,1994.8115,-4815.1294
-1281.2677,3808.7722,4939.6416
2437.472,260.93573,-2866.222
1582.4076,-3426.3845,4490.163
1150.1772,2941.3696,900.7072
-1341.4773,3533.7354,-5298.834
6777.326,-3196.3865,936.545
5615.6187,-1889.0721,3301.6865
-5850.334,476.42572,1076.424
4629.6753,-1354.2086,3413.3293
-430.2493,-358.49268,-3205.136
-4600.471,804.81366,-3635.957
-3588.4824,764.48224,3252.9749
-188.0827,-5621.7705,4432.036
3134.4004,4733.7876,-1352.1686
-5405.154,-2716.7183,4471.657
-541.2039,-424.14496,111.08689
4583.0034,1204.3256,-76.09483
-5497.313,5767.3696,1752.9115
-4854.645,93.65741,2939.0547
-2047.2885,3496.7856,-6149.5176
653.49347,-999.7642,1920.7456
-1878.0012,-9931.072,1348.7676
-5723.027,2850.8896,5573.7725
658.5417,-547.7494,-1776.2202
