1738.0957,3722.0803,2334.0244
3186.8108,-366.28918,3218.5242
2874.9277,2562.8958,-4671.507
3936.3745,1120.8939,-1747.2026
-787.07294,192.61815,1766.793
11169.534,-699.46594,8889.792
8520.515,-1896.7441,1035.0416
-3527.6013,-1799.3846,-142.6457
1296.0109,-785.4866,-5460.8936
3279.6357,869.0575,6994.9976
-1268.1322,-1558.7137,4866.3184
3384.6777,2909.016,589.80615
-1573.2147,-4776.939,177.52567
-5919.458,5410.6084,3274.436
-5069.628,-2374.2554,3254.538
-644.2671,1864.5261,3322.1482
-661.39154,1103.4465,-1605.8916
3468.1729,-647.6471,-2583.4824
-6275.4614,-4829.413,2650.5684
-7548.0615,3332.5715,5179.8843
801.5909,-326.15857,-1999.1207
2341.6748,-2031.4352,-2633.026
-2104.0713,3286.1794,2632.3875
-2692.6335,1002.02264,4259.1826
4419.2656,3910.474,1104.3815
689.03674,7948.459,6115.2363
2736.2354,-4026.0818,-3747.3433
-1016.0634,2000.3403,4264.466
