93.64193735,-817.50134414,-979.26207675
4055.33963188,2154.72349523,-2286.00395549
6375.97551115,2109.00447845,-1040.33233384
-2573.82783078,-1529.92655297,-281.64696869
2332.31305042,81.07153459,-2090.45640592
-2163.50209464,-3532.35234121,-2407.1157961
-2809.14877555,-682.43372123,-1233.38174369
-1942.17168192,3320.41900795,4536.05003298
-1602.11804371,327.10266343,-1018.38708889
2810.2892559,-571.00334008,1162.314281
2273.42205044,-1269.55800661,-3575.38814523
-896.22868449,-730.09283981,-601.29990897
-2156.242286,-1477.59544043,-2810.98951265
-375.34954053,4723.85559509,203.03327569
-1743.87800614,-829.0107706,3511.80271925
-4743.90582163,-908.14122338,-991.51079741
-3080.10652892,3217.14348094,-2507.52839273
-1607.92822203,337.69360173,2480.83820109
2664.79583726,4779.22391829,-640.19402546
550.95686665,-627.49020476,3994.83586236
-1011.77066218,3823.86146879,15.43598904
-899.69548775,-4461.1071794,1053.56238039
-2260.70244461,-6740.86992583,-439.97447947
4693.66445363,4955.35405922,3599.77087045
-4359.87859543,-1340.12410364,-2813.84744257
-2393.57057641,4733.40606466,-291.45513672
5339.4751788,4981.81412534,3116.9667167
-335.98181416,-444.05129558,-3696.66749377
