3839.15,219.01381,-2501.0942
-2162.3835,2087.0564,-3935.9907
-167.76901,-1916.6642,-1311.2074
767.8561,2999.3174,3038.9363
2386.3652,1670.4722,475.92612
2141.8103,1780.1133,-1194.5719
-205.69862,-1077.263,-5808.965
-7615.743,-943.82434,-1290.9877
-1852.8307,1917.478,-8729.4375
5758.444,-4521.8115,-1071.7681
3713.4204,1481.0138,-1621.8397
-7392.343,1957.2034,4547.949
3422.6018,2280.1443,-2461.7612
-2741.4788,370.75418,577.92065
284.41516,1625.3427,6363.3843
4795.8,-2051.0881,4977.987
-8364.609,-748.235,3160.3381
1589.8219,8254.721,-2653.785
-1339.2329,2905.0244,-5339.2236
3593.08,2208.2424,-3933.2656
-2057.857,-2597.7817,-661.08325
892.8094,1304.163,2381.4202
-1368.7126,56.36731,1653.6531
2674.518,-1036.0375,4551.0176
-2811.4753,1044.0819,-1776.2305
1202.3306,-557.85474,3054.6936
-2056.8008,-5378.789,6445.16
2227.6729,-9254.141,1021.1343
