-6320.3706,14108.095,-3164.2334
-4773.508,-4681.4146,-4420.0264
-1692.7026,6129.6187,3493.5596
857.8917,1005.5054,6983.8555
-379.82333,-623.9085,9700.138
5483.919,-2257.2993,-1936.8862
2619.7292,-2438.3447,-4304.5854
3268.8,3874.2866,5623.5967
-115.530525,-2325.6733,9674.58
-547.20557,-4459.2896,4618.582
-1642.8082,-2674.8071,-8301.84
5133.423,-497.5429,703.326
-1950.1293,-2855.804,-5952.238
-5807.6533,3006.0938,2757.476
-781.00336,-5072.6133,1587.3994
-3375.8496,368.3653,2708.477
593.2152,-1552.298,-1037.5747
-474.60712,2003.8212,-1642.7563
-406.98706,-2260.1587,2937.138
-7103.296,1514.5371,-8521.244
4304.316,-5952.754,-2385.0403
-3798.0862,1841.9541,1511.5658
3488.9172,3865.044,5047.406
1722.3312,779.3385,8959.905
-1262.5635,-3107.2666,-4244.1455
4529.3657,1955.8223,-1260.8864
2386.7468,2312.8875,3658.837
7398.7554,493.8379,-1196.5703
