4806.1523,-2871.7686,-270.3546
-1913.8018,646.63434,3059.708
10089.081,1704.6543,5359.4297
-4868.5435,599.5341,2308.2458
-649.7811,-453.9292,-3655.193
-766.63806,1862.3431,-528.70654
-6409.1523,-2043.6427,5782.1313
-2854.5676,155.14235,8599.958
3228.5042,580.60626,627.3269
-5503.0215,-1913.1033,2625.8713
6519.679,-680.49396,-7343.24
2550.6333,3358.7295,-1007.3898
2034.725,1088.387,5531.8755
-54.43719,5939.893,-3547.4148
-2103.3616,1719.7441,-5252.979
-67.611786,-4078.239,-1035.0637
7310.17,1897.7919,-4637.0957
403.94324,-6022.3896,315.58936
-3640.743,1330.6456,5152.596
968.7636,-1727.6671,-2089.2456
9991.079,-2541.557,3296.9084
-720.4077,1306.3433,-3202.232
4932.6123,-2957.1042,-1496.2373
-358.1617,-3186.0864,1247.7874
114.47847,3785.3035,-3446.565
1630.2539,-491.88333,147.23024
2901.2485,2187.4846,4531.3726
854.3356,-1994.8075,2368.8748
