-6455.13147624,11071.28926937,-5807.61350946
1350.87362715,1908.61474316,-705.72849033
5212.47638925,-3884.02892181,-3791.89562152
2329.81125361,3347.75095357,-969.06661447
-7694.02187744,494.83991204,-5450.92328128
8451.923915,7744.82707239,-2788.81694143
4316.25757116,4731.36059729,-867.18822733
5703.03351132,-4567.04377632,-1727.69150255
-209.16178419,2973.882297,-1727.34531961
9349.25284114,6122.38984558,4654.57583304
-1858.74428984,-2354.43755828,1013.80197181
4413.15321129,-439.30190292,5493.26356052
-4743.21216543,-3613.47685265,4728.72913917
3271.51403469,-4359.93869273,5948.51425717
-6054.21422629,3404.00148839,-2670.01528701
1138.84644035,435.08779421,151.56095129
-197.57438203,436.05786106,-4241.87912586
-1456.2633258,-2617.30782536,2945.27782278
-2025.0607549,-3253.05501559,-2969.21960165
-67.54642853,112.21723119,1517.62517794
2132.2965991,-2703.97313271,4170.58206169
3984.69651678,5301.91843628,-94.41130456
-3091.02921222,447.51080907,4227.30375525
-1605.88815533,1322.24593789,-522.53494332
-4187.58267082,-2763.84828576,-3802.67900654
-4645.00603288,-468.82945374,-2586.58471427
-627.59961229,3334.52132237,-1996.89585488
1998.95543127,299.34659538,1468.51530563
