7293.95471448,1639.45752442,834.2685448
-5425.18043153,-2530.91732405,75.88366973
1733.99545844,4083.37981969,-3894.08984936
2396.55535633,8221.95361631,9008.93224947
1579.84627753,787.18665912,4531.47925459
-455.26134946,1387.95907388,600.80908297
8104.67705621,893.62789996,1755.72347735
-4479.96833572,-4523.61860364,-9726.17033185
-1916.60042583,-7840.03761977,-1172.54280233
2913.96929281,-9.66789873,-298.99797671
-1405.1852139,-3391.44534319,-1935.06592736
-2161.76956435,2339.18671206,1083.65142541
-1639.80866063,-621.22667947,2436.17408325
5702.19486692,2583.79516702,-1607.9123797
872.00370981,4109.95425013,32.2398286
-1000.67785986,1790.57393276,-1729.39099767
-3082.11539583,-4079.5407948,1259.8199667
1303.56371521,-82.41759753,5478.27723058
4352.5166789,1734.24798368,-762.57333849
1194.30619524,77.13872966,-3500.50202411
1282.58348569,-4350.44810042,-1538.37039381
-872.26980986,-3287.61525411,491.75177227
-3614.26693694,-3556.10740844,3128.62516857
1688.29587362,229.0702895,1121.80102288
-2518.13371758,-4363.44192306,-360.91560571
4311.67656939,-1261.00759667,6292.40264737
-5742.92733672,-5635.83854711,-5945.29661674
3432.46643199,-808.19957773,-4286.77253112
